Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
342	-1899.51	-2086.003	186.4924	2.113029	2.008431	0.5629927	0.6615508
348	-1896.435	-2082.743	186.3082	2.052384	2.008431	0.7641136	0.5908566
354	-1908.41	-2095.189	186.7788	2.090735	1.875895	0.4482664	0.6698096
360	-1914.331	-2100.87	186.5393	2.01178	1.486977	0.8031533	0.7852924
366	-1903.249	-2089.658	186.4093	1.883086	1.438786	0.8835267	1.015656
372	-1894.421	-2080.619	186.1978	1.79557	2.074898	0.8215333	0.9679382
378	-1898.87	-2085.128	186.2581	1.92014	1.884348	0.8215333	0.8897976
384	-1907.419	-2093.777	186.3572	1.912175	2.179538	0.7068968	0.7289831
390	-1908.443	-2094.72	186.2773	1.917954	2.117191	0.6670746	0.93291
396	-1918.423	-2104.562	186.1383	2.075676	2.203628	0.6670746	0.8576157
402	-1898.205	-2084.526	186.321	1.946617	2.46361	0.5431164	0.8463905
408	-1911.461	-2097.761	186.2996	1.954866	2.46361	0.4675246	0.9969202
414	-1911.505	-2097.58	186.0748	1.702572	2.46361	0.6711359	1.154121
420	-1915.936	-2102.133	186.1971	1.849092	2.46361	0.6711359	0.8894352
426	-1920.337	-2106.42	186.0822	1.900895	2.387281	0.799255	0.8174589
432	-1908.775	-2094.825	186.05	1.900895	2.387281	0.799255	0.8575242
438	-1905.03	-2090.924	185.894	1.69675	2.396616	0.799255	1.205502
444	-1910.47	-2096.062	185.5924	1.957257	1.934461	1.341766	0.9979121
450	-1924.627	-2110.319	185.6913	1.77127	1.934461	1.341766	1.081837
456	-1925.128	-2110.765	185.6367	1.863832	1.934461	1.138042	1.202365
462	-1918.867	-2104.82	185.9529	1.640586	1.934461	0.8878832	1.330942
468	-1923.054	-2108.478	185.4234	1.37216	2.752965	0.6630728	1.805372
474	-1917.255	-2102.358	185.1032	1.349006	2.752965	0.5181198	2.177623
480	-1918.835	-2105.239	186.4036	1.863758	2.096239	0.6791723	0.8454181
486	-1913.211	-2099.313	186.1014	1.964709	1.917933	0.9709067	0.8033385
492	-1917.788	-2104.221	186.4322	1.790704	2.161456	0.6554903	0.8924694
498	-1906.119	-2092.305	186.1859	1.681947	2.161456	0.6554903	1.230703
504	-1900.116	-2085.816	185.7	1.729272	2.360941	0.9338948	1.230703
510	-1905.424	-2091.273	185.8482	1.626233	2.360941	0.8522707	1.267183
516	-1907.441	-2093.535	186.0934	1.606422	1.896938	0.8084565	1.335972
522	-1907.256	-2093.291	186.0353	1.579977	2.128241	0.8084565	1.295155
528	-1908.31	-2093.994	185.6842	1.538489	2.461204	0.7311278	1.535985
534	-1910.005	-2094.91	184.9046	1.313256	2.379961	0.809306	2.188434
540	-1903.229	-2088.29	185.0605	1.292372	1.875754	0.809306	2.283486
546	-1917.746	-2100.678	182.9314	1.079796	1.805373	1.028852	3.584561
552	-1914.829	-2097.84	183.0103	1.186619	2.042653	0.9393757	3.445384
558	-1913.255	-2097.021	183.7661	0.9349107	2.472596	0.9393757	3.011138
564	-1906.306	-2090.471	184.1657	1.096946	2.472596	0.5836077	2.938129
570	-1916.778	-2099.273	182.4951	1.021677	2.472596	0.7259081	3.848707
576	-1909.1	-2093.189	184.0893	1.211362	2.095885	1.050912	2.700529
582	-1903.146	-2087.736	184.5895	1.328073	2.323841	1.076379	2.220081
588	-1911.25	-2097.038	185.7886	1.576463	1.930127	0.7990136	1.583977
594	-1910.302	-2096.047	185.7454	1.561717	1.930127	1.114377	1.380162
600	-1909.223	-2095.323	186.1001	1.752816	1.96789	0.9636991	1.016101
606	-1905.312	-2091.801	186.4898	1.831132	1.556739	0.7825719	1.016101
612	-1905.949	-2092.733	186.7849	1.822877	1.496744	0.5719836	1.053466
618	-1912.925	-2099.573	186.6481	1.882175	1.676167	0.579365	0.9950711
624	-1910.689	-2097.116	186.4272	1.975974	1.937613	0.6919429	0.7660942
630	-1915.448	-2101.879	186.4313	2.007621	2.123238	0.636012	0.6501535
636	-1921.575	-2107.409	185.8343	1.956679	2.447706	0.9501025	0.8105859
642	-1910.126	-2096.182	186.0555	1.985976	2.447706	0.7107559	0.8428831
648	-1920.585	-2106.848	186.2629	1.963658	2.117334	0.7107559	0.8300409
654	-1911.441	-2098.166	186.7248	1.949223	1.457599	0.7284848	0.7713726
660	-1903.991	-2090.531	186.5394	1.957168	1.670601	0.7425091	0.7829712
666	-1900.369	-2086.812	186.443	2.192276	1.670601	0.7081278	0.6131795
672	-1909.283	-2095.754	186.4706	2.246281	1.670601	0.655441	0.5763389
678	-1897.948	-2084.105	186.1567	2.246281	1.667466	0.9267608	0.5312299
684	-1897.785	-2084.151	186.3661	2.26552	1.667466	0.7247999	0.5605717
690	-1902.275	-2088.634	186.3595	2.160234	1.667466	0.8227352	0.5061129
696	-1902.197	-2088.527	186.3305	2.160234	1.667466	0.8227352	0.6304358
702	-1902.175	-2088.392	186.2173	2.142237	1.717254	0.8986305	0.6594302
708	-1910.236	-2096.656	186.4197	2.18503	1.539845	0.825025	0.5275028
714	-1927.565	-2113.577	186.0115	1.647071	2.507197	0.5016005	1.438715
720	-1926.332	-2112.734	186.4015	2.277475	1.408061	0.8146448	0.6494725
726	-1906.16	-2092.439	186.279	2.109822	1.45608	1.000275	0.7445786
732	-1912.002	-2098.612	186.6093	2.119357	1.45608	0.7157027	0.714279
738	-1918.407	-2105.066	186.6598	2.128959	1.377806	0.7157027	0.714279
744	-1923.389	-2109.929	186.5402	2.13927	1.377806	0.8165429	0.6905352
750	-1915.462	-2101.831	186.369	2.176447	1.557148	0.8165429	0.6905352
756	-1913.8	-2100.185	186.385	2.150044	1.375792	0.982245	0.6192056
762	-1912.742	-2099.089	186.347	2.20291	1.881591	0.6823235	0.5542936
768	-1905.901	-2092.583	186.6822	2.236936	1.410935	0.6314944	0.6291095
774	-1911.835	-2096.728	184.8933	1.45308	1.929644	0.8631935	2.226987
780	-1916.549	-2101.619	185.0696	1.349703	2.343979	0.6315217	2.217098
786	-1930.668	-2115.907	185.2391	1.452248	2.007748	0.9663113	1.895607
792	-1912.919	-2098.119	185.2001	1.346778	2.973685	0.6776106	1.895607
798	-1907.279	-2092.486	185.2066	1.430638	2.700924	1.009723	1.652519
804	-1905.178	-2090.673	185.4949	1.433233	2.925952	0.6352778	1.685334
810	-1910.142	-2095.882	185.739	1.4862	2.699312	0.6352778	1.543625
816	-1909.268	-2094.734	185.4667	1.318093	2.699312	0.6030151	1.887257
822	-1892.604	-2077.947	185.3427	1.392925	1.858972	0.8934823	1.97805
828	-1897.375	-2083.49	186.1151	1.737455	1.706682	0.8934823	1.23152
834	-1900.418	-2086.408	185.9906	1.750836	2.133653	0.7501174	1.246551
840	-1915.667	-2101.483	185.8154	1.469141	2.097364	0.8822585	1.501173
846	-1908.254	-2094.33	186.0759	1.837436	1.760702	0.9855124	1.060403
852	-1904.718	-2090.877	186.1596	2.093291	2.195021	0.7641408	0.5980409
858	-1910.969	-2097.564	186.5948	2.01134	1.572157	0.7641408	0.6737774
864	-1904.81	-2091.141	186.3307	2.070748	1.473817	1.027438	0.6512569
870	-1910.268	-2096.346	186.0781	2.039251	2.105341	0.8464056	0.7663481
876	-1909.054	-2095.384	186.3291	2.103602	1.491791	0.9629599	0.6907111
882	-1913.443	-2099.399	185.9562	2.094989	2.083718	0.9629599	0.6907111
888	-1903.764	-2090.164	186.3998	2.058969	1.637325	0.85752	0.659171
894	-1917.002	-2103.171	186.1692	2.046127	1.982641	0.7805069	0.8326783
900	-1921.419	-2107.491	186.0724	1.816244	1.982641	0.6880188	1.262144
906	-1910.087	-2095.819	185.7326	1.433543	1.982641	0.6880188	1.801226
912	-1912.771	-2098.604	185.8324	1.549844	2.078826	0.7461337	1.554398
918	-1920.075	-2105.947	185.8719	1.708115	2.078826	0.7461337	1.40505
924	-1919.264	-2103.708	184.4439	1.205327	2.788457	0.7626359	2.461525
930	-1910.536	-2095.145	184.6083	1.467287	2.788163	0.8920603	2.092592
936	-1910.632	-2095.132	184.5009	1.460883	2.788163	1.103784	2.027436
942	-1915.867	-2100.594	184.727	1.669948	2.788163	1.601747	1.439003
948	-1911.374	-2097.018	185.6435	1.520515	1.924821	0.7801093	1.746089
954	-1912.239	-2098.46	186.2213	1.434614	1.647572	0.7544516	1.542855
960	-1902.057	-2087.44	185.3826	1.477248	2.539021	0.6860084	1.809222
966	-1907.259	-2092.383	185.1236	1.600607	2.258314	1.020865	1.738614
972	-1902.164	-2088.222	186.0573	1.57164	2.258314	0.5894055	1.454102
978	-1914.75	-2100.532	185.7815	1.507173	1.924928	0.6177691	1.80681
984	-1909.315	-2094.633	185.3175	1.349909	2.230112	0.7738914	1.971912
990	-1919.797	-2104.92	185.1228	1.498548	2.645212	0.6130174	2.004554
996	-1909.85	-2095.563	185.7127	1.708474	2.645212	0.3662676	1.744585
1002	-1911.91	-2097.917	186.0068	1.635057	2.017464	0.3662676	1.818925
1008	-1911.685	-2097.046	185.361	1.344979	2.017464	0.4506346	2.330478
1014	-1906.807	-2091.449	184.6426	1.306515	2.017464	1.084986	2.302936
1020	-1916.717	-2101.038	184.3209	1.277902	1.845873	0.8962315	2.705632
1026	-1918.858	-2102.868	184.01	1.124276	2.151807	0.9103719	2.869816
1032	-1921.339	-2106.212	184.8725	1.559838	1.813647	1.123391	2.046281
1038	-1916.097	-2101.738	185.6403	1.553644	1.47272	1.102879	1.698825
1044	-1934.718	-2120.134	185.4154	1.52881	1.817111	1.335037	1.564327
1050	-1927.288	-2112.094	184.8059	1.468601	1.616715	1.102879	2.24656
1056	-1923.955	-2109.104	185.1487	1.334107	1.753761	0.863909	2.209494
1062	-1905.179	-2089.214	184.0347	1.108922	1.753761	0.6664373	3.182316
1068	-1901.898	-2086.002	184.1039	1.172771	2.001448	0.7597681	2.93975
1074	-1904.826	-2087.592	182.7666	1.087486	2.001448	0.909919	3.676918
1080	-1922.03	-2104.735	182.7048	0.9225184	1.589073	0.6196726	4.16271
1086	-1906.434	-2091.629	185.1946	1.381726	2.06973	0.6077911	2.233674
1092	-1913.108	-2097.826	184.7173	1.498354	2.38533	1.056461	2.016668
1098	-1917.258	-2102.689	185.4313	1.412552	1.634262	0.8126161	2.064081
1104	-1910.832	-2095.817	184.9851	1.251442	3.040273	0.4741965	2.282733
1110	-1912.452	-2097.128	184.676	1.268796	3.040273	0.4741965	2.467525
1116	-1924.148	-2108.459	184.3104	1.175175	3.040273	0.5371386	2.688309
1122	-1912.091	-2097.051	184.96	1.46288	2.883184	0.6533597	2.027167
1128	-1909.4	-2095.032	185.6315	1.46288	2.335909	0.7753356	1.636357
1134	-1904.487	-2090.635	186.1477	1.831673	2.335909	0.7753356	0.8885293
1140	-1903.164	-2089.584	186.42	1.87922	1.844946	0.7420689	0.8885293
1146	-1904.719	-2090.868	186.1487	1.922054	2.128386	0.7420689	0.955289
1152	-1911.351	-2097.456	186.1047	1.832595	1.51006	1.038352	1.148127
1158	-1902.569	-2088.54	185.9708	1.783348	2.163047	0.8036095	1.166686
1164	-1903.659	-2089.574	185.9151	1.845938	1.992292	0.9547676	1.098409
1170	-1901.398	-2086.956	185.5575	1.635526	1.992292	1.227668	1.361633
1176	-1910.435	-2096.587	186.1524	1.636496	2.560589	0.5563474	1.24457
1182	-1903.481	-2088.789	185.3076	1.525941	3.138879	0.8970764	1.453286
1188	-1902.888	-2088.572	185.6845	1.478656	2.468863	0.8618866	1.461463
1194	-1911.932	-2097.611	185.679	1.526911	2.371986	0.7041871	1.606576
1200	-1907.863	-2094.04	186.1771	1.903951	1.762719	1.026881	0.8370191
1206	-1912.291	-2098.064	185.773	1.69818	2.173935	1.026881	1.199364
1212	-1916.935	-2102.9	185.9658	1.650864	2.624015	0.598154	1.309829
1218	-1926.164	-2111.737	185.5731	1.661087	2.157465	1.244986	1.239648
1224	-1906.686	-2091.915	185.2289	1.38382	1.733132	1.170318	1.932207
1230	-1913.656	-2099.505	185.8488	1.851405	2.124168	1.059838	0.9834201
1236	-1912.428	-2098.305	185.8771	1.763913	2.124168	0.8897301	1.198902
1242	-1908.784	-2094.882	186.0985	1.730404	2.16545	0.8098675	1.091847
1248	-1911.65	-2097.704	186.0547	1.777453	2.16545	0.9345027	0.9532758
1254	-1908.758	-2094.744	185.9861	1.569766	2.021006	0.6840761	1.509259
1260	-1907.96	-2093.79	185.8299	1.553288	2.055613	0.9734985	1.369617
1266	-1906.246	-2091.962	185.7156	1.707344	2.055613	0.9142426	1.387026
1272	-1907.808	-2092.811	185.0029	1.449375	2.055613	1.379678	1.787425
1278	-1908.752	-2094.772	186.0206	1.482785	2.055613	0.5698685	1.650963
1284	-1919.23	-2104.227	184.9971	1.488384	2.580119	0.3899893	2.35397
1290	-1920.478	-2105.79	185.312	1.562545	2.744419	0.5649194	1.850387
1296	-1915.592	-2101.165	185.5728	1.460238	2.096084	0.6395347	1.892508
1302	-1913.868	-2100.004	186.1357	1.529437	2.096084	0.6395347	1.439674
1308	-1899.742	-2085.172	185.4304	1.535496	2.271764	0.6383366	1.873838
1314	-1900.594	-2086.156	185.5625	1.483454	1.776703	0.7889767	1.883973
1320	-1890.311	-2075.305	184.994	1.349564	1.808977	0.8984215	2.251898
1326	-1900.425	-2085.399	184.9739	1.337512	1.92558	0.729809	2.352113
1332	-1911.088	-2095.875	184.7871	1.449829	1.92558	1.208364	2.079632
1338	-1907.229	-2091.123	183.894	1.274694	2.076513	0.8748745	2.897964
1344	-1903.461	-2088.429	184.9686	1.257482	2.372991	0.5781528	2.380325
1350	-1917.051	-2103.483	186.4316	1.984806	1.922817	0.6581662	0.8212654
1356	-1923.733	-2109.662	185.929	1.864398	2.064829	0.9361392	1.046877
1362	-1921.455	-2104.95	183.4948	1.140202	2.030315	0.7430301	3.323936
1368	-1915.234	-2100.081	184.847	1.167012	1.72079	0.7430301	2.608973
1374	-1916.021	-2100.019	183.9976	1.252589	1.72079	0.7430301	3.072668
1380	-1919.543	-2103.283	183.74	1.32561	1.75428	0.7675182	3.151591
1386	-1911.252	-2094.96	183.7077	1.21356	1.75428	0.8930589	3.151591
1392	-1911.829	-2096.394	184.5647	1.232266	1.983542	1.250015	2.318896
1398	-1918.141	-2101.76	183.6196	1.291122	2.14217	1.250015	2.813249
1404	-1915.6	-2099.155	183.5554	1.225049	2.718813	0.8926364	2.922709
1410	-1915.262	-2098.904	183.6412	1.093853	1.771622	0.9252533	3.234829
1416	-1928.213	-2112.301	184.0878	1.18915	1.984514	0.7141559	2.97998
1422	-1933.233	-2117.298	184.0652	1.01163	2.351414	0.7141559	2.978689
1428	-1916.104	-2101.715	185.611	1.428665	2.10343	0.6169767	1.906692
1434	-1916.28	-2102.001	185.7207	1.438387	2.647587	0.6295696	1.615477
1440	-1928.214	-2114.212	185.9982	1.553517	2.647587	0.3931876	1.612542
1446	-1913.187	-2099.164	185.9779	1.491099	1.99564	0.6007333	1.667807
1452	-1912.647	-2098.557	185.9104	1.629263	1.911769	0.8053684	1.456526
1458	-1919.102	-2104.923	185.8207	1.571523	2.047168	0.7083936	1.595412
1464	-1912.54	-2099.011	186.4711	2.112974	1.86669	0.658233	0.584619
1470	-1921.323	-2107.495	186.1723	2.127147	2.299532	0.6809056	0.6081977
1476	-1922.211	-2108.325	186.1135	2.189501	2.331684	0.6809056	0.5086435
1482	-1917.2	-2103.535	186.3343	2.215618	1.836548	0.6982736	0.5831572
1488	-1902.605	-2088.653	186.0485	2.17258	2.173278	0.80503	0.5809803
1494	-1905.613	-2091.999	186.3857	2.260376	1.818284	0.6332402	0.5937568
1500	-1890.033	-2076.291	186.2582	2.093518	1.818284	0.8681372	0.6011568
1506	-1895.999	-2081.858	185.8589	2.183871	2.236223	0.8624169	0.7435094
1512	-1900.49	-2086.707	186.2167	2.041429	1.930824	0.8624169	0.6724326
1518	-1898.437	-2084.568	186.1317	2.071582	1.902177	0.8624169	0.7876089
1524	-1900.615	-2086.342	185.7274	2.254213	1.930414	1.184542	0.5618093
1530	-1896.955	-2083.081	186.1264	2.144375	1.930414	0.8806278	0.594835
1536	-1909.862	-2096.053	186.1912	2.144375	1.807926	0.8860557	0.6097008
1542	-1921.487	-2107.81	186.3227	2.057843	1.738103	0.8860557	0.6097008
1548	-1901.067	-2087.269	186.2022	2.178388	1.738103	0.8860557	0.6097008
1554	-1911.585	-2097.426	185.8404	2.297944	1.710998	1.172062	0.5048329
1560	-1898.725	-2084.819	186.0942	2.455183	1.724436	0.7616723	0.4514545
1566	-1896.832	-2082.791	185.9591	2.375176	2.080572	0.7616723	0.466203
1572	-1891.975	-2077.94	185.9653	2.375108	2.025756	0.7616723	0.3911854
1578	-1904.59	-2090.725	186.1353	2.53356	1.869564	0.5777038	0.3700529
1584	-1900.968	-2086.615	185.6476	2.60429	1.842086	0.9134567	0.3537162
1590	-1912.967	-2099.005	186.0373	1.845942	2.345971	0.6686642	1.115815
1596	-1903.091	-2089.133	186.0423	1.825303	2.345971	0.7888659	0.985422
1602	-1905.178	-2091.323	186.1448	1.898316	2.345971	0.6614271	0.9714895
1608	-1898.823	-2085.058	186.2354	1.779559	2.345971	0.6614271	1.000082
1614	-1898.426	-2084.589	186.1622	1.779559	2.345971	0.7169951	1.000082
1620	-1909.485	-2095.435	185.9503	2.015502	2.613043	0.7076263	0.8418187
1626	-1896.889	-2083.014	186.1249	2.087673	2.592652	0.6190894	0.6663767
1632	-1892.149	-2078.329	186.1802	2.215435	2.241966	0.6465527	0.5262286
1638	-1894.082	-2080.312	186.2297	2.199237	2.241966	0.6154435	0.5803303
1644	-1886.936	-2073.107	186.1717	2.271394	2.13352	0.6495396	0.5703458
1650	-1911.816	-2098.425	186.6086	2.1256	1.645474	0.6495396	0.6022984
1656	-1914.889	-2100.811	185.9213	2.138349	2.176683	0.9330331	0.6305662
1662	-1900.692	-2086.999	186.3069	2.153735	1.731096	0.8092777	0.638407
1668	-1903.577	-2089.811	186.2341	2.181341	1.770173	0.8092777	0.6794729
1674	-1906.238	-2092.534	186.2961	2.109928	1.795044	0.8092777	0.6666183
1680	-1906.07	-2092.349	186.2791	2.108164	1.789786	0.8322276	0.6575278
1686	-1892.015	-2078.283	186.2684	2.10834	1.82384	0.8322276	0.6329244
1692	-1897.367	-2083.738	186.3705	2.050348	1.82384	0.7774343	0.6759714
1698	-1882.692	-2069.043	186.3515	2.044592	1.738195	0.8301479	0.7079607
1704	-1893.377	-2079.836	186.4586	2.005051	1.665919	0.8301479	0.6725871
1710	-1899.273	-2085.884	186.6108	1.931867	1.516954	0.8301479	0.7181375
1716	-1893.676	-2079.708	186.032	2.124098	1.516954	1.221616	0.7173726
1722	-1900.591	-2086.385	185.7941	2.081686	1.844454	1.221616	0.8045435
1728	-1894.191	-2080.097	185.9062	2.139606	1.721585	1.229656	0.6452645
1734	-1889.379	-2075.764	186.3855	2.114678	1.721585	0.7360974	0.7397845
1740	-1895.233	-2081.564	186.331	2.171842	1.721585	0.7598379	0.6858858
1746	-1907.363	-2094.007	186.6437	2.010519	1.261477	0.9267009	0.6858858
1752	-1911.166	-2097.274	186.1077	2.215674	1.676236	0.9824351	0.6005242
1758	-1929.576	-2115.515	185.9398	2.171563	2.00197	0.9824351	0.6213259
1764	-1925.397	-2111.746	186.3492	2.156065	1.408921	0.9824351	0.6287886
1770	-1908.905	-2094.962	186.0565	2.398466	1.699951	0.8463367	0.5949335
1776	-1906.341	-2092.353	186.0124	2.212956	2.052045	0.8463367	0.6279402
1782	-1913.232	-2099.294	186.0624	2.085121	2.448098	0.7374897	0.6158615
1788	-1918.065	-2104.436	186.3714	2.111272	1.807035	0.7374897	0.6718168
1794	-1914.894	-2101.279	186.3851	2.09866	2.016138	0.6292235	0.6998895
1800	-1918.341	-2104.569	186.2285	2.055414	2.058584	0.778524	0.6651702
1806	-1914.661	-2100.829	186.1679	2.193455	1.729165	0.9119128	0.6014943
1812	-1909.328	-2095.315	185.9873	2.15954	2.096151	0.9119128	0.5708409
1818	-1915.201	-2101.016	185.8143	2.373635	2.039034	0.9119128	0.5196946
1824	-1907.372	-2093.602	186.2303	2.306224	1.775597	0.7472896	0.5343474
1830	-1905.937	-2092.237	186.3002	2.209329	1.809751	0.7472896	0.5635728
1836	-1904.829	-2090.736	185.9072	2.244786	1.809751	1.057099	0.6288793
1842	-1925.985	-2112.44	186.4551	2.286525	1.626026	0.6673851	0.5064868
1848	-1925.403	-2111.885	186.4822	2.286525	1.626026	0.6475685	0.4975073
1854	-1919.481	-2105.44	185.9595	2.446899	1.615949	0.9176867	0.3668278
1860	-1927.778	-2113.919	186.1409	2.051459	2.188918	0.7869514	0.6815689
1866	-1923.471	-2109.825	186.354	2.150465	2.384233	0.4971477	0.662441
1872	-1916.743	-2102.969	186.2258	2.290885	1.753613	0.775466	0.470298
1878	-1918.344	-2104.873	186.5284	2.290885	1.336067	0.7743627	0.4728669
1884	-1915.258	-2101.918	186.6596	2.301773	1.309574	0.674429	0.5651388
1890	-1913.076	-2099.625	186.5489	2.106885	1.430678	0.8289596	0.6246425
1896	-1920.498	-2106.881	186.3832	2.140429	1.580096	0.8289596	0.6739394
1902	-1925.231	-2111.702	186.471	2.306085	1.272072	0.8289596	0.636739
1908	-1910.799	-2097.023	186.224	2.306281	1.665567	0.8141246	0.479736
1914	-1913.864	-2100.373	186.5089	2.247775	1.949573	0.5158675	0.5174606
1920	-1913.672	-2100.197	186.5258	2.343164	1.55447	0.6115083	0.5174606
1926	-1910.325	-2097.211	186.8856	2.17554	1.287636	0.6115083	0.5852711
1932	-1910.1	-2096.629	186.5287	2.300509	1.560977	0.6274345	0.5852711
1938	-1903.002	-2089.381	186.3784	2.28248	1.596857	0.7433558	0.5381151
1944	-1910.321	-2096.696	186.3755	2.320557	1.540294	0.7433558	0.5647556
1950	-1913.197	-2099.33	186.1323	2.320557	1.540294	0.9498083	0.5964384
1956	-1911.587	-2097.649	186.0627	2.277438	1.722864	0.9498083	0.543324
1962	-1904.112	-2089.985	185.8729	2.503571	1.779008	0.8502415	0.373922
1968	-1904.889	-2090.799	185.9101	2.374395	1.911117	0.8502415	0.3609817
1974	-1925.804	-2111.318	185.5148	2.707527	1.911117	0.8502415	0.3006629
1980	-1906.816	-2092.601	185.7853	2.663707	1.783145	0.7072926	0.2827238
1986	-1902.335	-2088.135	185.8001	2.664802	1.850519	0.6448872	0.26754
1992	-1917.173	-2102.71	185.5375	2.689895	1.9592	0.8487625	0.3279876
1998	-1901.848	-2087.463	185.6153	2.689895	1.49506	1.042677	0.3053143
2004	-1905.202	-2091.263	186.0607	2.690471	1.49506	0.6525935	0.3053143
2010	-1910.586	-2096.722	186.1359	2.573058	1.492377	0.7456834	0.3929333
2016	-1913.204	-2099.349	186.1452	2.556187	1.310757	0.8056243	0.3063227
2022	-1909.898	-2096.274	186.3765	2.415645	1.310757	0.7795998	0.3676203
2028	-1898.143	-2084.573	186.4301	2.358256	1.310757	0.8130718	0.4432769
2034	-1897.918	-2084.541	186.622	2.399621	1.310757	0.6173623	0.3958561
2040	-1908.111	-2094.353	186.2416	2.195071	1.806215	0.812365	0.5474335
