Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
468	-1901.819	-2087.69	185.871	1.983177	2.439078	0.8732837	0.8403851
474	-1912.41	-2098.368	185.9578	1.439169	1.615862	0.6733648	1.817047
480	-1915.711	-2102.296	186.5852	1.958812	1.665173	0.7280119	0.7459168
486	-1909.498	-2096.037	186.5387	1.774216	1.597188	0.7280119	1.061079
492	-1917.355	-2101.389	184.0339	1.287385	2.496554	0.8212694	2.706786
498	-1910.746	-2095.491	184.7446	1.32174	1.85308	0.6162973	2.62853
504	-1906.796	-2091.767	184.9706	1.4309	1.85308	1.023076	2.112971
510	-1905.815	-2090.469	184.6538	1.495098	1.85308	1.210237	2.165222
516	-1907.167	-2092.276	185.109	1.47014	2.038026	1.014471	1.926764
522	-1907.893	-2092.895	185.0016	1.506885	2.20676	0.9299129	1.96885
528	-1910.403	-2096.416	186.0126	1.589064	1.663656	0.8486433	1.492343
534	-1910.876	-2096.256	185.3793	1.445171	2.415342	0.8486433	1.738406
540	-1917.938	-2103.31	185.3724	1.552258	2.223389	0.8486433	1.738406
546	-1919.319	-2105.023	185.7038	1.656343	2.223389	0.8646954	1.405287
552	-1908.288	-2094.368	186.0805	1.885275	2.121578	0.8646954	0.9170713
558	-1909.677	-2095.885	186.208	1.834132	2.144256	0.6926932	1.038513
564	-1907.274	-2092.591	185.3172	1.335534	2.279616	0.756624	1.978186
570	-1908.295	-2093.352	185.0576	1.306105	1.796841	0.6143903	2.467242
576	-1903.794	-2088.301	184.5068	1.274895	2.214849	1.038357	2.36734
582	-1918.7	-2103.673	184.9732	1.323587	1.410973	1.038357	2.36734
588	-1918.009	-2103.448	185.4396	1.366941	1.497913	1.009868	2.01259
594	-1914.35	-2099.778	185.4277	1.990554	2.003217	1.379269	1.057241
600	-1903.531	-2089.63	186.0981	1.899967	1.823753	0.9141642	1.011145
606	-1899.131	-2085.331	186.2006	1.882118	1.823753	0.9141642	0.9234757
612	-1913.6	-2099.701	186.1004	1.947176	1.823753	0.9141642	0.9609738
618	-1909.568	-2095.657	186.0892	1.8908	1.823753	0.9141642	1.028864
624	-1899.943	-2085.755	185.8117	1.617826	2.27842	0.9141642	1.283666
630	-1902.412	-2087.886	185.4742	1.66502	2.27842	0.9141642	1.51
636	-1918.253	-2104.251	185.9976	1.582654	1.978879	0.7358887	1.459236
642	-1923.203	-2109.212	186.0089	1.675759	2.08615	0.7358887	1.32929
648	-1932.521	-2118.488	185.9666	1.792667	2.08615	0.7358887	1.268652
654	-1905.625	-2091.773	186.1475	1.920879	2.204756	0.7358887	0.9211058
660	-1910.136	-2096.1	185.9632	1.845512	2.149433	0.8930671	1.030534
666	-1904.177	-2090.292	186.115	1.965249	1.877206	0.8930671	0.9146176
672	-1908.761	-2094.756	185.9953	1.997086	2.129623	0.8930671	0.84495
678	-1902.184	-2088.058	185.8746	1.871672	2.499586	0.8649991	0.9398227
684	-1905.447	-2091.252	185.8059	1.96163	2.499586	0.86683	0.9145422
690	-1898.491	-2084.534	186.0425	1.970522	2.330747	0.86683	0.7026757
